   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.1238527e+02   3.9000000e+01
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.4887201e+02   3.9000000e+01
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7719091e+02   3.9000000e+01
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4701980e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   1.0869827e+03   3.9000000e+01
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0034531e+03   3.9000000e+01
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2907418e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3346532e+02   3.9000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   4.9373667e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.1933351e+02   3.9000000e+01
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4421610e+03   3.9000000e+01
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0278235e+02   3.9000000e+01
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.1517600e+02   3.9000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.8469588e+02   3.9000000e+01
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9832883e+02   3.9000000e+01
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2031120e+02   3.9000000e+01
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1058302e+03   3.9000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2034334e+03   3.9000000e+01
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.7763139e+02   3.9000000e+01
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1598713e+02   3.9000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4539986e+02   3.9000000e+01
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.8270168e+02   3.9000000e+01
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.8847304e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4773503e+02   3.9000000e+01
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4130140e+03   3.9000000e+01
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6439779e+02   3.9000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6580918e+02   3.9000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4737635e+02   3.9000000e+01
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.3958682e+02   3.9000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2769877e+02   3.9000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8273631e+02   3.9000000e+01
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3894160e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1540732e+02   3.9000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4357812e+02   3.9000000e+01
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5833172e+02   3.9000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.3718232e+02   3.9000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5200417e+02   3.9000000e+01
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.7344081e+02   3.9000000e+01
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9244786e+02   3.9000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.1011813e+02   3.9000000e+01
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.6246829e+02   3.9000000e+01
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1693547e+02   3.9000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1506619e+03   3.9000000e+01
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7520194e+02   3.9000000e+01
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3918847e+02   3.9000000e+01
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3403598e+02   3.9000000e+01
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3093994e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9913369e+02   3.9000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5872792e+03   3.9000000e+01
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5520365e+02   3.9000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0048202e+03   3.9000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6662702e+02   3.9000000e+01
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2521868e+02   3.9000000e+01
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4310232e+03   3.9000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6887967e+02   3.9000000e+01
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.2367707e+02   3.9000000e+01
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0908824e+02   3.9000000e+01
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7605617e+02   3.9000000e+01
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   4.8149209e+02   3.9000000e+01
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7931231e+02   3.9000000e+01
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6002130e+02   3.9000000e+01
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2290712e+02   3.9000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3231647e+03   3.9000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0694744e+03   3.9000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5090502e+02   3.9000000e+01
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.5816056e+02   3.9000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   6.1047687e+02   3.9000000e+01
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2906976e+02   3.9000000e+01
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0533130e+03   3.9000000e+01
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8615603e+02   3.9000000e+01
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0173140e+02   3.9000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7254189e+02   3.9000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2479078e+02   3.9000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6109538e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2561757e+02   3.9000000e+01
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6309306e+02   3.9000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7404247e+02   3.9000000e+01
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2145041e+03   3.9000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2283437e+02   3.9000000e+01
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7400624e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2620176e+02   3.9000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.8775153e+02   3.9000000e+01
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.8809386e+03   3.9000000e+01
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4779800e+03   3.9000000e+01
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3232832e+02   3.9000000e+01
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2583891e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.8610621e+02   3.9000000e+01
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.7748835e+02   3.9000000e+01
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2187261e+02   3.9000000e+01
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4484071e+02   3.9000000e+01
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1782398e+03   3.9000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1442122e+02   3.9000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4654097e+02   3.9000000e+01
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2544575e+02   3.9000000e+01
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2829236e+02   3.9000000e+01
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4470596e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.9563075e+02   3.9000000e+01
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0248550e+02   3.9000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3882455e+03   3.9000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.3150780e+02   3.9000000e+01
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0107524e+03   3.9000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.4046348e+02   3.9000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6473419e+02   3.9000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6144721e+02   3.9000000e+01
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0307808e+03   3.9000000e+01
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6449722e+02   3.9000000e+01
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2742714e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.7835605e+02   3.9000000e+01
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4960380e+02   3.9000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2839504e+02   3.9000000e+01
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.9153515e+02   3.9000000e+01
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2746960e+02   3.9000000e+01
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7518064e+02   3.9000000e+01
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0091885e+02   3.9000000e+01
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.8517544e+02   3.9000000e+01
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   3.9000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3535347e+03   3.9000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.3935332e+02   3.9000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7689307e+02   3.9000000e+01
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0504389e+02   3.9000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2646796e+02   3.9000000e+01
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4197209e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   4.9951388e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6774195e+02   3.9000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3582132e+02   3.9000000e+01
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.3583046e+02   3.9000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2022020e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.1264189e+02   3.9000000e+01
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0557236e+03   3.9000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1241968e+03   3.9000000e+01
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5371355e+02   3.9000000e+01
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   4.9783586e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.3412617e+02   3.9000000e+01
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.9456010e+02   3.9000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.0022595e+02   3.9000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.3378632e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.1995784e+03   3.9000000e+01
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0542763e+02   3.9000000e+01
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.4176511e+02   3.9000000e+01
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4365207e+02   3.9000000e+01
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6403989e+02   3.9000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.0184139e+02   3.9000000e+01
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5027171e+02   3.9000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.8900399e+02   3.9000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.0673742e+02   3.9000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3067383e+02   3.9000000e+01
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0033065e+03   3.9000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3145524e+02   3.9000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7169105e+02   3.9000000e+01
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8139026e+02   3.9000000e+01
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0338810e+02   3.9000000e+01
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3413979e+02   3.9000000e+01
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8679765e+02   3.9000000e+01
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4981008e+02   3.9000000e+01
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1125457e+03   3.9000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5153918e+02   3.9000000e+01
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4505257e+02   3.9000000e+01
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8897297e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5355726e+02   3.9000000e+01
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4672087e+02   3.9000000e+01
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2837183e+02   3.9000000e+01
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4694411e+02   3.9000000e+01
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5424817e+02   3.9000000e+01
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6094022e+02   3.9000000e+01
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2812138e+02   3.9000000e+01
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6301144e+02   3.9000000e+01
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0749559e+02   3.9000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9437314e+02   3.9000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5744890e+02   3.9000000e+01
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4545672e+02   3.9000000e+01
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2163620e+02   3.9000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3538842e+02   3.9000000e+01
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.8386955e+02   3.9000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7993019e+02   3.9000000e+01
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.9676802e+02   3.9000000e+01
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2632049e+02   3.9000000e+01
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0517039e+03   3.9000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4693144e+02   3.9000000e+01
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7764464e+02   3.9000000e+01
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.8048279e+02   3.9000000e+01
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2224113e+02   3.9000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1397251e+03   3.9000000e+01
